fetch_time,reported_time,機組類型,機組名稱,裝置容量(MW),淨發電量(MW),淨發電量/裝置容量比(%),備註
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,台中港,35.0,0.6,1.714%, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,彰工,86.2,2.8,3.248%,部分檢修
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,雲麥,46.0,2.7,5.870%, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,四湖,28.0,1.6,5.714%, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,其它台電自有,84.7,17.1,20.179%, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,苗栗大鵬,42.0,0.0,0.000%, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,鹿威彰濱,55.2,1.4,2.536%, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,觀威觀音&桃威新屋,48.3,0.0,0.000%, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,中威大安,75.9,13.4,17.655%, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,創維風,49.2,2.7,5.488%, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,新源崙背,25.2,1.1,4.365%, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,彰品風(註10),-,0.0,-, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,其它購電風力,178.4,7.1,3.980%, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,離岸一期,109.2,5.3,4.853%, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,離岸二期(註10),-,0.7,-, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,海洋竹南,128.0,2.7,2.109%, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,海能風,376.0,48.5,12.899%, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,沃一風,605.2,127.4,21.052%, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,沃二風,294.8,14.8,5.021%, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,沃四風(註10),-,58.0,-, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,沃南風(註10),-,0.0,-, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,芳一風,96.0,0.3,0.313%, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,芳二風,499.2,28.3,5.669%, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,允湖,320.0,54.3,16.969%, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,允西,320.0,54.0,16.875%, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,中能風,294.5,134.3,45.603%, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,龍A風(註10),-,152.8,-, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,龍B風(註10),-,0.0,-, 
2026-08-24T21:38:14,2026-08-25T05:30:00,風力,小計(註5),3850.0(6.342%),731.9(2.803%),,
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,觀園,30.0,0.0,0.000%, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,台中港,35.0,0.6,1.800%, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,彰工,86.2,1.8,2.088%,部分檢修
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,雲麥,46.0,2.8,6.087%, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,四湖,28.0,1.1,3.929%, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,其它台電自有,84.7,18.8,22.186%, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,苗栗大鵬,42.0,0.0,0.000%, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,鹿威彰濱,55.2,0.0,0.000%, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,觀威觀音&桃威新屋,48.3,0.0,0.000%, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,中威大安,75.9,4.0,5.270%, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,創維風,49.2,1.2,2.439%, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,新源崙背,25.2,4.4,17.460%, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,彰品風(註10),-,0.0,-, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,其它購電風力,178.4,8.5,4.765%, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,離岸一期,109.2,7.8,7.143%, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,離岸二期(註10),-,0.7,-, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,海洋竹南,128.0,3.1,2.422%, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,海能風,376.0,113.8,30.266%, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,沃一風,605.2,326.5,53.951%, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,沃二風,294.8,45.4,15.402%, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,沃四風(註10),-,111.3,-, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,沃南風(註10),-,0.0,-, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,芳一風,96.0,7.3,7.604%, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,芳二風,499.2,77.8,15.585%, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,允湖,320.0,117.3,36.656%, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,允西,320.0,52.6,16.437%, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,中能風,294.5,135.4,45.976%, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,龍A風(註10),-,159.9,-, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,龍B風(註10),-,0.0,-, 
2026-08-24T21:57:58,2026-08-25T05:50:00,風力,小計(註5),3850.0(6.342%),1202.1(4.569%),,
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,觀園,30.0,0.0,0.000%, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,台中港,35.0,3.6,10.286%, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,彰工,86.2,4.9,5.684%,部分檢修
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,雲麥,46.0,2.0,4.348%, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,四湖,28.0,1.7,6.071%, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,其它台電自有,84.7,19.5,23.012%, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,苗栗大鵬,42.0,0.0,0.000%, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,鹿威彰濱,55.2,1.7,3.080%, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,觀威觀音&桃威新屋,48.3,0.0,0.000%, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,中威大安,75.9,4.5,5.929%, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,創維風,49.2,2.7,5.488%, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,新源崙背,25.2,5.9,23.413%, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,彰品風(註10),-,0.0,-, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,其它購電風力,178.4,4.7,2.635%, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,離岸一期,109.2,9.2,8.425%, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,離岸二期(註10),-,0.7,-, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,海洋竹南,128.0,20.8,16.250%, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,海能風,376.0,140.9,37.473%, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,沃一風,605.2,441.3,72.921%, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,沃二風,294.8,158.2,53.669%, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,沃四風(註10),-,191.8,-, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,沃南風(註10),-,0.0,-, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,芳一風,96.0,17.1,17.813%, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,芳二風,499.2,98.3,19.692%, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,允湖,320.0,139.4,43.562%, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,允西,320.0,58.8,18.375%, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,中能風,294.5,137.7,46.757%, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,龍A風(註10),-,125.5,-, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,龍B風(註10),-,0.0,-, 
2026-08-24T22:21:54,2026-08-25T06:10:00,風力,小計(註5),3850.0(6.342%),1590.9(5.976%),,
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,觀園,30.0,0.2,0.667%, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,台中港,35.0,1.9,5.429%, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,彰工,86.2,2.6,3.016%,部分檢修
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,雲麥,46.0,1.9,4.130%, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,四湖,28.0,2.6,9.286%, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,其它台電自有,84.7,20.8,24.546%, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,苗栗大鵬,42.0,0.0,0.000%, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,鹿威彰濱,55.2,0.8,1.449%, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,觀威觀音&桃威新屋,48.3,0.0,0.000%, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,中威大安,75.9,8.2,10.804%, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,創維風,49.2,7.8,15.854%, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,新源崙背,25.2,12.5,49.603%, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,彰品風(註10),-,0.0,-, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,其它購電風力,178.4,3.6,2.018%, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,離岸一期,109.2,7.6,6.960%, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,離岸二期(註10),-,0.7,-, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,海洋竹南,128.0,14.9,11.641%, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,海能風,376.0,85.9,22.846%, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,沃一風,605.2,366.0,60.478%, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,沃二風,294.8,171.9,58.317%, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,沃四風(註10),-,319.1,-, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,沃南風(註10),-,0.0,-, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,芳一風,96.0,20.2,21.042%, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,芳二風,499.2,81.2,16.266%, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,允湖,320.0,126.6,39.562%, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,允西,320.0,84.0,26.250%, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,中能風,294.5,136.7,46.418%, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,龍A風(註10),-,98.9,-, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,龍B風(註10),-,0.0,-, 
2026-08-24T22:49:41,2026-08-25T06:40:00,風力,小計(註5),3850.0(6.342%),1576.6(5.816%),,
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,觀園,30.0,0.5,1.667%, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,台中港,35.0,0.9,2.571%, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,彰工,86.2,2.3,2.668%,部分檢修
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,雲麥,46.0,2.9,6.304%, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,四湖,28.0,2.7,9.643%, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,其它台電自有,84.7,20.3,23.956%, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,苗栗大鵬,42.0,0.0,0.000%, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,鹿威彰濱,55.2,0.6,1.087%, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,觀威觀音&桃威新屋,48.3,0.0,0.000%, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,中威大安,75.9,5.4,7.115%, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,創維風,49.2,6.5,13.211%, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,新源崙背,25.2,8.5,33.730%, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,彰品風(註10),-,0.0,-, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,其它購電風力,178.4,5.1,2.859%, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,離岸一期,109.2,12.0,10.989%, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,離岸二期(註10),-,0.7,-, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,海洋竹南,128.0,6.1,4.766%, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,海能風,376.0,24.6,6.543%, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,沃一風,605.2,293.7,48.531%, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,沃二風,294.8,151.2,51.295%, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,沃四風(註10),-,272.6,-, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,沃南風(註10),-,0.0,-, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,芳一風,96.0,20.2,21.042%, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,芳二風,499.2,93.2,18.670%, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,允湖,320.0,141.7,44.281%, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,允西,320.0,97.2,30.375%, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,中能風,294.5,137.3,46.621%, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,龍A風(註10),-,96.6,-, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,龍B風(註10),-,0.0,-, 
2026-08-24T23:09:16,2026-08-25T07:00:00,風力,小計(註5),3850.0(6.342%),1402.8(5.098%),,
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,觀園,30.0,1.5,5.000%, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,台中港,35.0,1.4,4.000%, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,彰工,86.2,3.2,3.712%,部分檢修
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,雲麥,46.0,2.3,5.000%, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,四湖,28.0,3.0,10.714%, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,其它台電自有,84.7,22.6,26.670%, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,苗栗大鵬,42.0,0.0,0.000%, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,鹿威彰濱,55.2,1.4,2.536%, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,觀威觀音&桃威新屋,48.3,0.0,0.000%, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,中威大安,75.9,4.4,5.797%, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,創維風,49.2,6.8,13.821%, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,新源崙背,25.2,8.3,32.937%, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,彰品風(註10),-,0.0,-, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,其它購電風力,178.4,4.7,2.635%, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,離岸一期,109.2,18.5,16.941%, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,離岸二期(註10),-,0.7,-, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,海洋竹南,128.0,0.0,0.000%, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,海能風,376.0,7.8,2.074%, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,沃一風,605.2,246.7,40.765%, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,沃二風,294.8,131.0,44.442%, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,沃四風(註10),-,223.4,-, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,沃南風(註10),-,0.0,-, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,芳一風,96.0,24.1,25.104%, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,芳二風,499.2,104.2,20.873%, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,允湖,320.0,188.2,58.812%, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,允西,320.0,132.4,41.375%, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,中能風,294.5,137.7,46.757%, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,龍A風(註10),-,113.2,-, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,龍B風(註10),-,0.0,-, 
2026-08-24T23:32:13,2026-08-25T07:20:00,風力,小計(註5),3850.0(6.342%),1387.5(4.868%),,
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,觀園,30.0,1.8,6.000%, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,台中港,35.0,0.3,0.857%, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,彰工,86.2,4.2,4.872%,部分檢修
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,雲麥,46.0,2.9,6.304%, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,四湖,28.0,2.1,7.500%, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,其它台電自有,84.7,22.2,26.198%, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,苗栗大鵬,42.0,0.0,0.000%, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,鹿威彰濱,55.2,1.7,3.080%, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,觀威觀音&桃威新屋,48.3,0.6,1.242%, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,中威大安,75.9,2.0,2.635%, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,創維風,49.2,13.9,28.252%, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,新源崙背,25.2,8.9,35.317%, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,彰品風(註10),-,0.0,-, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,其它購電風力,178.4,3.3,1.850%, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,離岸一期,109.2,20.7,18.956%, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,離岸二期(註10),-,0.7,-, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,海洋竹南,128.0,0.0,0.000%, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,海能風,376.0,1.3,0.346%, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,沃一風,605.2,233.5,38.584%, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,沃二風,294.8,114.2,38.742%, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,沃四風(註10),-,203.4,-, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,沃南風(註10),-,0.0,-, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,芳一風,96.0,24.6,25.625%, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,芳二風,499.2,109.5,21.935%, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,允湖,320.0,175.8,54.938%, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,允西,320.0,151.2,47.250%, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,中能風,294.5,138.4,46.995%, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,龍A風(註10),-,129.0,-, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,龍B風(註10),-,0.0,-, 
2026-08-24T23:52:26,2026-08-25T07:40:00,風力,小計(註5),3850.0(6.342%),1366.2(4.647%),,
