fetch_time,reported_time,機組類型,機組名稱,裝置容量(MW),淨發電量(MW),淨發電量/裝置容量比(%),備註
2026-09-20T20:30:36,2026-09-21T04:20:00,風力,芳二風,499.2,265.2,53.125%, 
2026-09-20T20:30:36,2026-09-21T04:20:00,風力,允湖,320.0,83.7,26.156%, 
2026-09-20T20:30:36,2026-09-21T04:20:00,風力,允西,320.0,170.0,53.125%, 
2026-09-20T20:30:36,2026-09-21T04:20:00,風力,中能風,294.5,184.6,62.683%, 
2026-09-20T20:30:36,2026-09-21T04:20:00,風力,龍A風(註10),-,210.2,-, 
2026-09-20T20:30:36,2026-09-21T04:20:00,風力,龍B風(註10),-,109.2,-, 
2026-09-20T20:30:36,2026-09-21T04:20:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-20T20:30:36,2026-09-21T04:20:00,風力,小計(註5),4187.1(6.852%),2393.7(9.507%),,
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,觀園,30.0,1.5,5.000%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,台中港,35.0,2.3,6.571%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,王功,23.0,0.6,2.609%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,彰工,86.2,1.8,2.088%,部分檢修
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,雲麥,46.0,1.8,3.913%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,四湖,28.0,0.9,3.214%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,其它台電自有,84.7,16.5,19.471%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,苗栗大鵬,42.0,1.3,3.095%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,鹿威彰濱,55.2,0.8,1.522%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,觀威觀音&桃威新屋,48.3,2.3,4.762%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,中威大安,75.9,4.4,5.797%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,創維風,49.2,6.3,12.805%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,新源崙背,25.2,1.8,7.143%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,其它購電風力,178.4,7.4,4.148%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,離岸一期,109.2,24.1,22.070%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,離岸二期(註10),-,0.5,-, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,海洋竹南,128.0,59.8,46.719%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,海能風,376.0,43.0,11.436%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,沃一風,605.2,392.3,64.824%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,沃二風,294.8,220.9,74.940%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,沃四風(註10),-,383.4,-, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,沃南風,337.1,63.4,18.809%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,芳一風,96.0,65.2,67.917%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,芳二風,499.2,299.0,59.896%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,允湖,320.0,57.7,18.031%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,允西,320.0,98.6,30.812%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,中能風,294.5,145.0,49.236%, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,龍A風(註10),-,215.4,-, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,龍B風(註10),-,94.7,-, 
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-20T21:00:44,2026-09-21T04:50:00,風力,小計(註5),4187.1(6.852%),2212.7(8.720%),,
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,觀園,30.0,0.7,2.333%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,台中港,35.0,1.3,3.729%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,王功,23.0,0.7,3.043%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,彰工,86.2,0.3,0.348%,部分檢修
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,雲麥,46.0,1.0,2.174%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,四湖,28.0,1.4,5.000%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,其它台電自有,84.7,14.7,17.347%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,苗栗大鵬,42.0,1.4,3.333%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,鹿威彰濱,55.2,0.6,1.014%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,觀威觀音&桃威新屋,48.3,2.3,4.762%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,中威大安,75.9,7.3,9.618%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,創維風,49.2,5.2,10.569%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,新源崙背,25.2,0.4,1.587%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,其它購電風力,178.4,9.1,5.101%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,離岸一期,109.2,11.2,10.256%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,海洋竹南,128.0,60.9,47.578%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,海能風,376.0,43.9,11.676%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,沃一風,605.2,350.3,57.884%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,沃二風,294.8,190.4,64.593%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,沃四風(註10),-,339.6,-, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,沃南風,337.1,52.2,15.486%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,芳一風,96.0,51.0,53.125%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,芳二風,499.2,217.3,43.530%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,允湖,320.0,49.0,15.313%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,允西,320.0,54.3,16.969%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,中能風,294.5,96.5,32.767%, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,龍A風(註10),-,201.9,-, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,龍B風(註10),-,113.6,-, 
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-20T21:30:37,2026-09-21T05:20:00,風力,小計(註5),4187.1(6.852%),1879.4(7.492%),,
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,觀園,30.0,0.8,2.667%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,台中港,35.0,1.3,3.714%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,王功,23.0,0.2,0.870%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,彰工,86.2,3.0,3.480%,部分檢修
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,雲麥,46.0,1.0,2.174%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,四湖,28.0,1.1,3.929%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,其它台電自有,84.7,14.1,16.639%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,苗栗大鵬,42.0,1.6,3.810%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,鹿威彰濱,55.2,1.7,3.080%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,觀威觀音&桃威新屋,48.3,2.1,4.348%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,中威大安,75.9,12.0,15.810%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,創維風,49.2,3.1,6.301%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,新源崙背,25.2,0.3,1.190%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,其它購電風力,178.4,7.5,4.204%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,離岸一期,109.2,11.5,10.531%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,海洋竹南,128.0,63.4,49.531%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,海能風,376.0,48.1,12.793%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,沃一風,605.2,253.1,41.823%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,沃二風,294.8,135.2,45.867%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,沃四風(註10),-,322.4,-, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,沃南風,337.1,44.3,13.142%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,芳一風,96.0,45.1,46.979%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,芳二風,499.2,167.4,33.534%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,允湖,320.0,58.8,18.375%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,允西,320.0,69.4,21.688%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,中能風,294.5,42.7,14.499%, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,龍A風(註10),-,223.8,-, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,龍B風(註10),-,136.1,-, 
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-20T22:00:48,2026-09-21T05:50:00,風力,小計(註5),4187.1(6.852%),1671.8(6.583%),,
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,觀園,30.0,0.3,1.000%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,台中港,35.0,2.7,7.714%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,王功,23.0,0.3,1.304%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,彰工,86.2,2.2,2.552%,部分檢修
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,雲麥,46.0,0.7,1.522%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,四湖,28.0,1.0,3.571%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,其它台電自有,84.7,14.2,16.757%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,苗栗大鵬,42.0,1.9,4.524%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,鹿威彰濱,55.2,1.4,2.536%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,觀威觀音&桃威新屋,48.3,1.7,3.520%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,中威大安,75.9,5.4,7.115%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,創維風,49.2,2.7,5.488%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,新源崙背,25.2,0.2,0.794%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,其它購電風力,178.4,3.8,2.130%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,離岸一期,109.2,14.0,12.821%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,離岸二期(註10),-,0.5,-, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,海洋竹南,128.0,54.6,42.656%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,海能風,376.0,46.2,12.287%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,沃一風,605.2,223.4,36.915%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,沃二風,294.8,157.1,53.296%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,沃四風(註10),-,365.9,-, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,沃南風,337.1,46.0,13.647%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,芳一風,96.0,40.3,41.979%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,芳二風,499.2,149.0,29.848%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,允湖,320.0,62.7,19.594%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,允西,320.0,68.3,21.344%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,中能風,294.5,56.0,19.015%, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,龍A風(註10),-,129.5,-, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,龍B風(註10),-,88.4,-, 
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-20T22:30:39,2026-09-21T06:20:00,風力,小計(註5),4187.1(6.852%),1540.4(5.919%),,
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,觀園,30.0,0.1,0.180%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,台中港,35.0,4.1,11.714%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,王功,23.0,0.3,1.304%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,彰工,86.2,7.1,8.237%,部分檢修
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,雲麥,46.0,0.5,1.087%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,四湖,28.0,0.8,2.857%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,其它台電自有,84.7,13.1,15.459%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,苗栗大鵬,42.0,1.6,3.810%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,鹿威彰濱,55.2,5.3,9.601%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,觀威觀音&桃威新屋,48.3,1.4,2.899%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,中威大安,75.9,8.6,11.331%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,創維風,49.2,2.6,5.285%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,新源崙背,25.2,1.0,3.968%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,其它購電風力,178.4,4.0,2.242%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,離岸一期,109.2,17.9,16.392%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,海洋竹南,128.0,33.8,26.406%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,海能風,376.0,37.0,9.840%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,沃一風,605.2,446.3,73.747%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,沃二風,294.8,192.9,65.441%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,沃四風(註10),-,377.4,-, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,沃南風,337.1,53.0,15.723%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,芳一風,96.0,43.1,44.896%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,芳二風,499.2,151.2,30.288%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,允湖,320.0,39.2,12.250%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,允西,320.0,47.9,14.969%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,中能風,294.5,59.9,20.340%, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,龍A風(註10),-,82.4,-, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,龍B風(註10),-,63.2,-, 
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-20T23:00:46,2026-09-21T06:50:00,風力,小計(註5),4187.1(6.852%),1696.6(6.357%),,
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,觀園,30.0,0.5,1.667%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,台中港,35.0,3.7,10.571%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,王功,23.0,1.8,7.826%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,彰工,86.2,17.1,19.838%,部分檢修
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,雲麥,46.0,0.1,0.217%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,四湖,28.0,0.6,2.143%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,其它台電自有,84.7,12.4,14.633%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,苗栗大鵬,42.0,1.1,2.619%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,鹿威彰濱,55.2,8.4,15.217%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,觀威觀音&桃威新屋,48.3,2.4,4.969%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,中威大安,75.9,7.4,9.750%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,創維風,49.2,1.8,3.659%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,新源崙背,25.2,0.0,0.000%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,其它購電風力,178.4,11.1,6.222%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,離岸一期,109.2,30.2,27.656%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,海洋竹南,128.0,50.0,39.062%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,海能風,376.0,38.4,10.213%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,沃一風,605.2,354.2,58.529%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,沃二風,294.8,159.3,54.043%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,沃四風(註10),-,327.1,-, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,沃南風,337.1,48.6,14.418%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,芳一風,96.0,29.4,30.625%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,芳二風,499.2,182.6,36.579%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,允湖,320.0,29.4,9.187%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,允西,320.0,33.9,10.594%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,中能風,294.5,129.1,43.837%, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,龍A風(註10),-,122.3,-, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,龍B風(註10),-,62.6,-, 
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-20T23:30:39,2026-09-21T07:20:00,風力,小計(註5),4187.1(6.852%),1666.4(5.992%),,
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,觀園,30.0,2.3,7.667%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,台中港,35.0,4.5,12.857%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,王功,23.0,1.8,7.826%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,彰工,86.2,13.6,15.777%,部分檢修
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,雲麥,46.0,1.0,2.174%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,四湖,28.0,0.1,0.357%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,其它台電自有,84.7,13.1,15.459%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,苗栗大鵬,42.0,2.1,5.000%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,鹿威彰濱,55.2,6.7,12.138%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,觀威觀音&桃威新屋,48.3,3.6,7.453%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,中威大安,75.9,8.0,10.540%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,創維風,49.2,1.8,3.659%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,新源崙背,25.2,0.5,1.984%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,其它購電風力,178.4,14.0,7.848%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,離岸一期,109.2,47.3,43.315%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,海洋竹南,128.0,43.9,34.297%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,海能風,376.0,35.7,9.495%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,沃一風,605.2,316.7,52.332%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,沃二風,294.8,123.5,41.897%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,沃四風(註10),-,331.5,-, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,沃南風,337.1,42.7,12.668%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,芳一風,96.0,27.7,28.854%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,芳二風,499.2,152.0,30.449%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,允湖,320.0,21.0,6.562%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,允西,320.0,17.9,5.594%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,中能風,294.5,149.3,50.696%, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,龍A風(註10),-,86.3,-, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,龍B風(註10),-,66.0,-, 
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-21T00:00:43,2026-09-21T07:50:00,風力,小計(註5),4187.1(6.852%),1535.5(5.163%),,
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,觀園,30.0,2.5,8.333%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,台中港,35.0,3.2,9.257%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,王功,23.0,1.8,7.826%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,彰工,86.2,13.0,15.081%,部分檢修
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,雲麥,46.0,2.3,5.000%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,四湖,28.0,1.1,3.929%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,其它台電自有,84.7,14.9,17.583%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,苗栗大鵬,42.0,5.5,13.095%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,鹿威彰濱,55.2,6.4,11.594%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,觀威觀音&桃威新屋,48.3,4.2,8.696%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,中威大安,75.9,5.0,6.588%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,創維風,49.2,6.6,13.415%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,新源崙背,25.2,0.4,1.587%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,其它購電風力,178.4,15.4,8.632%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,離岸一期,109.2,45.9,42.033%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,海洋竹南,128.0,57.1,44.609%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,海能風,376.0,44.7,11.888%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,沃一風,605.2,325.9,53.852%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,沃二風,294.8,117.3,39.794%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,沃四風(註10),-,288.6,-, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,沃南風,337.1,31.7,9.404%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,芳一風,96.0,47.0,48.958%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,芳二風,499.2,187.0,37.460%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,允湖,320.0,21.8,6.812%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,允西,320.0,36.1,11.281%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,中能風,294.5,142.2,48.285%, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,龍A風(註10),-,90.3,-, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,龍B風(註10),-,62.1,-, 
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,龍三風(註10),-,0.0,-,通訊異常
2026-09-21T00:30:38,2026-09-21T08:20:00,風力,小計(註5),4187.1(6.852%),1580.9(4.772%),,
2026-09-21T01:00:44,2026-09-21T08:50:00,風力,觀園,30.0,3.1,10.333%, 
2026-09-21T01:00:44,2026-09-21T08:50:00,風力,台中港,35.0,2.9,8.286%, 
2026-09-21T01:00:44,2026-09-21T08:50:00,風力,王功,23.0,2.1,9.130%, 
2026-09-21T01:00:44,2026-09-21T08:50:00,風力,彰工,86.2,7.1,8.237%,部分檢修
2026-09-21T01:00:44,2026-09-21T08:50:00,風力,雲麥,46.0,4.6,10.000%, 
2026-09-21T01:00:44,2026-09-21T08:50:00,風力,四湖,28.0,0.5,1.786%, 
2026-09-21T01:00:44,2026-09-21T08:50:00,風力,其它台電自有,84.7,13.6,16.049%, 
2026-09-21T01:00:44,2026-09-21T08:50:00,風力,苗栗大鵬,42.0,9.6,22.857%, 
2026-09-21T01:00:44,2026-09-21T08:50:00,風力,鹿威彰濱,55.2,4.8,8.696%, 
2026-09-21T01:00:44,2026-09-21T08:50:00,風力,觀威觀音&桃威新屋,48.3,5.0,10.352%, 
2026-09-21T01:00:44,2026-09-21T08:50:00,風力,中威大安,75.9,8.0,10.540%, 
2026-09-21T01:00:44,2026-09-21T08:50:00,風力,創維風,49.2,8.1,16.463%, 
2026-09-21T01:00:44,2026-09-21T08:50:00,風力,新源崙背,25.2,0.2,0.794%, 
2026-09-21T01:00:44,2026-09-21T08:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-21T01:00:44,2026-09-21T08:50:00,風力,其它購電風力,178.4,23.4,13.117%, 
2026-09-21T01:00:44,2026-09-21T08:50:00,風力,離岸一期,109.2,43.4,39.744%, 
2026-09-21T01:00:44,2026-09-21T08:50:00,風力,離岸二期(註10),-,0.9,-, 
